lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-201,48-273,21.6,38.0,9.919320448271373,32.38036787804566,70.38036787804566,70.38036787804566,0.0,SfccfF,focal_length
72-489,48-273,21.6,38.0,9.919320448271373,32.38036787804566,70.38036787804566,70.38036787804566,0.0,SfccfF,focal_length
72-509,48-273,21.6,38.0,9.919320448271373,32.38036787804566,70.38036787804566,70.38036787804566,0.0,SfccfF,focal_length
19-520,LA4306,21.6,40.1,9.904906872671074,32.64988632760136,72.74988632760136,72.74988632760136,0.0,SfccfF,focal_length
21-201,LA4306,21.6,40.1,9.904906872671074,32.64988632760136,72.74988632760136,72.74988632760136,0.0,SfccfF,focal_length
72-489,LA4306,21.6,40.1,9.904906872671074,32.64988632760136,72.74988632760136,72.74988632760136,0.0,SfccfF,focal_length
72-509,LA4306,21.6,40.1,9.904906872671074,32.64988632760136,72.74988632760136,72.74988632760136,0.0,SfccfF,focal_length
19-520,36-687,21.6,36.0,18.28,40.32523892180452,76.32523892180453,76.32523892180453,0.0,SfccfF,focal_length
21-201,36-687,21.6,36.0,18.28,40.32523892180452,76.32523892180453,76.32523892180453,0.0,SfccfF,focal_length
72-489,36-687,21.6,36.0,18.28,40.32523892180452,76.32523892180453,76.32523892180453,0.0,SfccfF,focal_length
72-509,36-687,21.6,36.0,18.28,40.32523892180452,76.32523892180453,76.32523892180453,0.0,SfccfF,focal_length
19-520,49-961,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
19-520,36-690,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
21-201,49-961,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
21-201,36-690,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
72-489,49-961,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
72-489,36-690,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
72-509,49-961,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
72-509,36-690,21.6,40.0,18.28,39.95466950085842,79.95466950085842,79.95466950085842,0.0,SfccfF,focal_length
